Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";746243034,55
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";638339662,84
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";107903371,71
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";38571900,76
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";300831790,62
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6639860,03
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";90778192,98
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";203413737,61
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1624837430,86
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1889774130,9
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1098440848,59
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";929368440,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";169072408,14
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";757051884,11
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";637159745,43
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";119892138,68
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34281398,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";262508152,64
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6904105,86
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";47710690,74
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";207893356,04
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1627265978,26
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";22591984021,00
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";13357305266,81
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";11361559292,79
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1995745974,02
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";8753133073,23
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";7448626936,74
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1304506136,49
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";481545680,96
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";3891422283,88
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";210134311,66
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";876751596,34
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";85301384,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2719234991,43
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";18700561737,12
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10682151,58
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5367978,84
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3298989,39
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";2068989,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5314172,74
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";10682151,58
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";496618085,66
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";397387579,59
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";352424002,61
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";44963576,98
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";93808501,92
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";79110539,11
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";14697962,81
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5439660,99
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";-17656,84
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";83760164,32
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2757778,79
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";9023532,44
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4604,21
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";70966907,69
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1007341,19
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";412857921,34
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";590311923,37
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";445432503,17
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";417351300,28
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";28081202,89
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";139594465,55
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";118575450,4
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";21019015,15
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5139032,62
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";145922,03
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";132471037,82
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2853932,59
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";10996229,97
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2148374,81
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";115494428,01
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";978072,44
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";457840885,55
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";585835970,14
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";484674002,46
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";449004221,11
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";35669781,35
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";93765487,43
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";79384620,22
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";14380867,21
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7429994,71
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";-33514,46
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";91415700,5
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2347504,63
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";14396545,83
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";147279,57
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";72752762,71
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1771607,76
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";494420269,64
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";562214880,08
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";460664765,81
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";424360723,18
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";36304042,63
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";95020618,18
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";79771137,28
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";15249480,9
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6548579,19
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";-19083,1
Governo do Estado de Rondônia;11;RO;Executivo;1616379;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";161834218,3
