Exercício: 2025
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";956843341,76
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";556045007,73
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";497403342,78
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";58641664,95
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";382520102,27
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";328849357,11
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";53670745,16
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";18278231,76
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";77077947,54
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2812088,26
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";28027159,99
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";46238699,29
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";879765394,22
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";887295630,95
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";480675444,3
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";428557836,19
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";52117608,11
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";383662406,2
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";327265438,03
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";56396968,17
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";22957780,45
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";59955938,15
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1365894,79
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3026267,94
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";55563775,42
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";827339692,8
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10586765383,92
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5775539525,58
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";5208018633,54
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";567520892,04
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4363018262,92
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3742653843,38
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";620364419,54
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";448207595,42
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";772376118,22
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";19612089,83
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";101254216,81
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6736895,66
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";644772915,92
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";9814389265,7
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";12905253,61
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2558416,68
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1310979,52
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1247437,16
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";10346836,93
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";12905253,61
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1867313693,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1148722961,62
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";981078765,13
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";167644196,49
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";713340383,5
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";606570511,77
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";106769871,73
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5250348,08
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";329627215,13
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6076807,52
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";97580961,53
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";225969446,08
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1537686478,07
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1861944267,25
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1132311204,46
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";962091990,51
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";170219213,95
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";724450904,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";617224423,79
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";107226480,41
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5182158,59
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";319488545,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";7068920,34
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";80232526,32
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";232187098,64
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1542455721,95
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1879756497,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1127902112,67
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";952722847,61
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";175179265,06
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";746619362,48
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";639689102,33
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";106930260,15
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5235022,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";289830863,25
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6694379,44
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";39540776,7
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";243595707,11
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1589925634,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2021964223,76
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1280470971,36
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1089921200,99
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";190549770,37
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";734081107,93
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";627222834,63
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";106858273,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7412144,47
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";623923106,35
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";135236775,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";100660202,22
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";85301384,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";302724744,38
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1398041117,41
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1642273309,72
Governo do Estado de Santa Catarina;42;SC;Executivo;7762154;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";911871215,24
