Exercício: 2022
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";346962138,91
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";312773401,73
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34188737,18
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";74574073,25
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";62537703,33
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";12036369,92
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2954925,54
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";59273460,18
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";19498,64
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2645269,69
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1017,65
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";56607674,2
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";365217677,52
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";426308288,04
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";338059879,49
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";317772466,01
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";20287413,48
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";82772744,79
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";71065263,51
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";11707481,28
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5475663,76
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";68813390,88
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";253937,38
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3737776,98
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";20176,02
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";64801500,5
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";357494897,16
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";4690935746,23
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";3829996557,45
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3491767773,52
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";338228783,93
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";819303545,77
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";686753107,61
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";132550438,16
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";41635643,01
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";810843173,07
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1239642,21
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";141059565,04
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";688813,29
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";667855152,53
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";3880092573,16
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";140543685,3
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";128197782,83
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";128108920,51
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";88862,32
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";12345902,47
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";10,00
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";10,00
Governo do Estado de Rondônia;11;RO;Executivo;1815278;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";140543675,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1245369883,54
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";707124731,23
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";610804756,69
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";96319974,54
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";530958920,59
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";454075925,67
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";76882994,92
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7286231,72
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";155763707,8
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";5211505,62
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";15588836,69
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";134963365,49
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1089606175,74
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1240503659,01
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";704964830,35
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";614111736,55
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";90853093,8
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";533463067,1
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";455361881,58
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";78101185,52
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2075761,56
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";142736154,29
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6065166,9
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5128811,01
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";131542176,38
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1097767504,72
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1248528826,01
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";697342040,51
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";601120313,39
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";96221727,12
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";535570896,03
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";457914323,16
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";77656572,87
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";15615889,47
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";160270795,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";7086404,39
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";-121673,45
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";153306064,26
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1088258030,81
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1357994232,2
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";804490073,52
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";706030840,68
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";98459232,84
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";540222443,33
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";461871658,27
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";78350785,06
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";13281715,35
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";225983238,77
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";9708460,1
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";49988739,37
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";166286039,3
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1132010993,43
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1434270843,55
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";888900982,82
Governo do Estado de Santa Catarina;42;SC;Executivo;7338473;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";781894555,34
