Exercício: 2018
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";118525973,54
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";699694989,36
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";891914032,35
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";645961077,32
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";552115731,21
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";93658159,13
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";187186,98
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";245952955,03
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";201546229,78
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";44406725,25
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";120909885,82
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";17439,26
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";9321147,75
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";839088,8
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";110732210,01
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";771004146,53
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";853047535,37
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";605191207,18
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";521106607,41
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";83899004,08
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";185595,69
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";247856328,19
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";203119307,53
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";44737020,66
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";122877500,36
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2885,89
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";10260416,72
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";981994,4
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";111632203,35
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";730170035,01
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";848620235,84
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";598930852,37
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";523334841,64
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";75395537,44
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";200473,29
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";249689383,47
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";204960067,64
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";44729315,83
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";122286702,66
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";53488,47
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";9642264,67
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1299359,32
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";111291590,2
Governo do Estado do Pará;15;PA;Executivo;8272724;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";726333533,18
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10649766000,25
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";7604988989,71
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";6557592976,88
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1045084254,21
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2311758,62
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3043709345,57
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2480698437,27
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";563010908,3
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";0,00
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1067664,97
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2012761676,8
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";199769,13
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";146774213,06
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";44365717,24
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1821421977,37
Governo do Estado do Pará;15;PA;Executivo;8272724;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8637004323,45
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";240466653,33
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";203872093,24
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";186110891,11
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";17758670,28
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2531,85
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";33245083,47
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";26906770,19
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";6338313,28
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";3349476,62
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";32863616,77
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";45757,43
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";11913,4
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";32805945,94
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";207603036,56
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";251885546,91
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";215371721,61
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";196418066,1
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";18951943,29
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";1712,22
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";34139292,51
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";27690887,86
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";6448404,65
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2374532,79
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";34043440,39
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";315846,71
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";27438,7
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";33700154,98
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";217842106,52
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";290302949,00
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";251091144,64
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";227577803,43
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";23510839,05
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2502,16
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";35069486,29
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";28537815,79
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";6531670,5
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";4142318,07
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";34793060,36
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";34438,13
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";166135,14
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";18799,86
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";34573687,23
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";255509888,64
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";389742075,73
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";330886495,24
Governo do Estado de Rondônia;11;RO;Executivo;1787279;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";271880946,5
